[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473226403.087000 9/7/2016, 5:33:23 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473239133.796,,-1.600000e+002,7.000435e+001,-2.011696e-005,0.000000e+000,-7.848433e-002,0.000000e+000,3,5.412706e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.087708e-003,0,1,0,
1473239150.198,,-1.600000e+002,6.999844e+001,-1.966016e-005,0.000000e+000,-4.989100e-002,0.000000e+000,3,5.110224e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473239259.015,,-1.400000e+002,7.000080e+001,-1.714218e-005,0.000000e+000,-8.977287e-002,0.000000e+000,3,5.119272e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.445190e-003,0,1,0,
1473239273.728,,-1.400000e+002,6.999726e+001,-1.728982e-005,0.000000e+000,-6.210527e-002,0.000000e+000,3,5.348902e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473239287.390,,-1.400000e+002,6.999608e+001,-1.772356e-005,0.000000e+000,-7.389480e-002,0.000000e+000,3,5.267331e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473239301.461,,-1.400000e+002,7.000081e+001,-1.770815e-005,0.000000e+000,-4.880900e-002,0.000000e+000,3,5.219561e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473239410.952,,-1.200000e+002,6.999608e+001,-1.404863e-005,0.000000e+000,-1.266942e-001,0.000000e+000,3,5.180688e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473239424.165,,-1.200000e+002,6.999490e+001,-1.523553e-005,0.000000e+000,-5.898645e-002,0.000000e+000,3,4.946253e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.080078e-003,0,1,0,
1473239437.690,,-1.200000e+002,6.999490e+001,-1.397597e-005,0.000000e+000,-7.438198e-002,0.000000e+000,3,4.824918e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.080078e-003,0,1,0,
1473239449.653,,-1.200000e+002,6.999962e+001,-1.421558e-005,0.000000e+000,-6.675251e-002,0.000000e+000,3,4.766105e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473239567.866,,-1.000000e+002,6.999844e+001,-1.196263e-005,0.000000e+000,-7.938750e-002,0.000000e+000,3,4.444535e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.445190e-003,0,1,0,
1473239582.579,,-1.000000e+002,6.999962e+001,-1.217869e-005,0.000000e+000,-1.107501e-001,0.000000e+000,3,4.682939e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473239596.572,,-1.000000e+002,6.999372e+001,-1.163276e-005,0.000000e+000,-9.073620e-002,0.000000e+000,3,4.922513e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.445190e-003,0,1,0,
1473239609.785,,-1.000000e+002,7.000080e+001,-1.200021e-005,0.000000e+000,-7.236214e-002,0.000000e+000,3,4.769501e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.445190e-003,0,1,0,
1473239721.998,,-8.000000e+001,6.998900e+001,-8.443089e-006,0.000000e+000,-5.451628e-002,0.000000e+000,3,3.696967e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.359772e-002,0,1,0,
1473239734.652,,-8.000000e+001,7.000080e+001,-9.520485e-006,0.000000e+000,-3.049108e-002,0.000000e+000,3,4.757680e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473239747.782,,-8.000000e+001,7.000198e+001,-8.933085e-006,0.000000e+000,-9.330704e-002,0.000000e+000,3,4.536915e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473239760.192,,-8.000000e+001,7.000198e+001,-8.839456e-006,0.000000e+000,-1.679740e-001,0.000000e+000,3,4.187394e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473239877.271,,-6.000000e+001,7.000908e+001,-6.979214e-006,0.000000e+000,-1.803644e-001,0.000000e+000,3,4.754891e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.015350e-002,0,1,0,
1473239892.495,,-6.000000e+001,7.000317e+001,-6.292315e-006,0.000000e+000,-2.173890e-001,0.000000e+000,3,3.751728e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473239908.219,,-6.000000e+001,6.999254e+001,-6.413049e-006,0.000000e+000,-1.349988e-001,0.000000e+000,3,3.759998e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.181030e-002,0,1,0,
1473239921.434,,-6.000000e+001,6.999962e+001,-6.268173e-006,0.000000e+000,-1.170131e-001,0.000000e+000,3,3.760540e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473240036.662,,-4.000000e+001,6.999844e+001,-4.170523e-006,0.000000e+000,-3.916831e-001,0.000000e+000,3,4.699516e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.445190e-003,0,1,0,
1473240050.377,,-4.000000e+001,6.999490e+001,-4.442630e-006,0.000000e+000,-3.189111e-001,0.000000e+000,3,3.959242e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180267e-002,0,1,0,
1473240064.591,,-4.000000e+001,6.999844e+001,-2.841509e-006,0.000000e+000,-1.927588e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473240077.305,,-4.000000e+001,6.999726e+001,-3.766187e-006,0.000000e+000,-2.991400e-001,0.000000e+000,3,3.676109e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.080078e-003,0,1,0,
1473240197.051,,-2.000000e+001,7.000081e+001,4.638392e-007,0.000000e+000,-2.847967e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473240211.016,,-2.000000e+001,6.998900e+001,-4.604395e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.416016e-002,0,1,0,
1473240224.730,,-2.000000e+001,7.000198e+001,-2.896100e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.181030e-002,0,1,0,
1473240238.944,,-2.000000e+001,6.999844e+001,-1.980944e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473240349.672,,0.000000e+000,6.999962e+001,2.107661e-006,0.000000e+000,-1.709539e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.087708e-003,0,1,0,
1473240361.948,,0.000000e+000,7.000080e+001,3.039268e-006,0.000000e+000,-6.546571e-002,0.000000e+000,3,4.713574e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473240377.912,,0.000000e+000,6.999962e+001,2.720500e-006,0.000000e+000,9.888569e-002,0.000000e+000,3,7.771637e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473240389.877,,0.000000e+000,6.999726e+001,2.886730e-006,0.000000e+000,5.777923e-002,0.000000e+000,3,7.710034e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473240529.425,,2.000000e+001,7.000198e+001,5.447184e-006,0.000000e+000,4.978703e-002,0.000000e+000,3,6.820191e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473240543.140,,2.000000e+001,7.000198e+001,5.879920e-006,0.000000e+000,7.291110e-002,0.000000e+000,3,6.328934e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473240555.354,,2.000000e+001,6.999726e+001,5.831983e-006,0.000000e+000,1.712724e-002,0.000000e+000,3,7.913322e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473240568.568,,2.000000e+001,6.999962e+001,5.964249e-006,0.000000e+000,8.768875e-002,0.000000e+000,3,7.412334e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.087708e-003,0,1,0,
1473240677.046,,4.000000e+001,6.999844e+001,9.201091e-006,0.000000e+000,-1.407462e-002,0.000000e+000,3,6.795338e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473240691.261,,4.000000e+001,7.000435e+001,8.540498e-006,0.000000e+000,-1.814122e-002,0.000000e+000,3,6.659587e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180267e-002,0,1,0,
1473240702.725,,4.000000e+001,7.000317e+001,9.090303e-006,0.000000e+000,-2.280040e-005,0.000000e+000,3,7.311028e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473240715.439,,4.000000e+001,7.000198e+001,9.290598e-006,0.000000e+000,-4.112033e-002,0.000000e+000,3,7.465079e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473240825.971,,6.000000e+001,6.999962e+001,1.212177e-005,0.000000e+000,-4.718596e-002,0.000000e+000,3,7.180364e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473240840.206,,6.000000e+001,6.999490e+001,1.250053e-005,0.000000e+000,-8.595724e-003,0.000000e+000,3,6.871836e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473240853.853,,6.000000e+001,6.999844e+001,1.148962e-005,0.000000e+000,-8.600515e-003,0.000000e+000,3,7.101117e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473240869.175,,6.000000e+001,6.999490e+001,1.215722e-005,0.000000e+000,-2.171691e-002,0.000000e+000,3,6.861211e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473240979.903,,8.000000e+001,6.998192e+001,1.435493e-005,0.000000e+000,-2.571490e-002,0.000000e+000,3,6.703020e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.359772e-002,0,1,0,
1473240993.618,,8.000000e+001,7.000198e+001,1.395591e-005,0.000000e+000,2.100335e-002,0.000000e+000,3,6.299631e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.181030e-002,0,1,0,
1473241006.582,,8.000000e+001,6.999844e+001,1.470757e-005,0.000000e+000,-4.008388e-002,0.000000e+000,3,6.672825e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473241019.997,,8.000000e+001,6.999962e+001,1.420007e-005,0.000000e+000,-1.082580e-002,0.000000e+000,3,6.692264e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473241127.386,,1.000000e+002,7.000316e+001,1.692774e-005,0.000000e+000,-4.172381e-002,0.000000e+000,3,6.792688e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473241142.389,,1.000000e+002,7.000316e+001,1.721166e-005,0.000000e+000,-1.612986e-002,0.000000e+000,3,6.494054e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473241155.353,,1.000000e+002,6.999490e+001,1.724702e-005,0.000000e+000,-2.181034e-002,0.000000e+000,3,6.562483e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.080078e-003,0,1,0,
1473241170.068,,1.000000e+002,6.999727e+001,1.706003e-005,0.000000e+000,-4.543677e-002,0.000000e+000,3,6.220433e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180267e-002,0,1,0,
1473241280.798,,1.200000e+002,6.999962e+001,1.888320e-005,0.000000e+000,-1.360685e-002,0.000000e+000,3,5.984796e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473241295.262,,1.200000e+002,6.999962e+001,1.969220e-005,0.000000e+000,-1.922179e-002,0.000000e+000,3,6.386647e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473241308.476,,1.200000e+002,6.999726e+001,1.945965e-005,0.000000e+000,-3.964910e-002,0.000000e+000,3,6.428211e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473241321.441,,1.200000e+002,6.999608e+001,1.952814e-005,0.000000e+000,-5.139013e-002,0.000000e+000,3,6.378693e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473241433.665,,1.400000e+002,6.998546e+001,2.206978e-005,0.000000e+000,-2.378344e-002,0.000000e+000,3,6.265209e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.541565e-002,0,1,0,
1473241447.664,,1.400000e+002,7.000081e+001,2.155077e-005,0.000000e+000,-4.137991e-002,0.000000e+000,3,6.124765e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473241460.879,,1.400000e+002,7.000080e+001,2.232548e-005,0.000000e+000,-4.137794e-002,0.000000e+000,3,6.293949e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473241475.093,,1.400000e+002,6.999844e+001,2.264522e-005,0.000000e+000,-3.224504e-002,0.000000e+000,3,6.395575e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473241584.359,,1.600000e+002,6.999844e+001,2.480600e-005,0.000000e+000,-3.731439e-002,0.000000e+000,3,6.123945e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.445190e-003,0,1,0,
1473241598.573,,1.600000e+002,7.000198e+001,2.500856e-005,0.000000e+000,-3.793376e-002,0.000000e+000,3,6.185055e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.080078e-003,0,1,0,
1473241612.288,,1.600000e+002,6.999962e+001,2.495760e-005,0.000000e+000,-3.354594e-002,0.000000e+000,3,6.346990e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180267e-002,0,1,0,
1473241635.220,,1.600000e+002,6.999844e+001,2.526103e-005,0.000000e+000,-3.575898e-002,0.000000e+000,3,6.447147e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473241748.694,,1.800000e+002,6.999726e+001,2.705563e-005,0.000000e+000,-4.319395e-002,0.000000e+000,3,6.213851e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.080078e-003,0,1,0,
1473241764.159,,1.800000e+002,6.999726e+001,2.779877e-005,0.000000e+000,-4.519660e-002,0.000000e+000,3,6.331006e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.080078e-003,0,1,0,
1473241777.374,,1.800000e+002,7.000789e+001,2.761906e-005,0.000000e+000,-3.620488e-002,0.000000e+000,3,6.360726e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.417542e-002,0,1,0,
1473241792.588,,1.800000e+002,6.999726e+001,2.708961e-005,0.000000e+000,-4.666343e-002,0.000000e+000,3,6.425653e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.080078e-003,0,1,0,
1473241901.566,,2.000000e+002,6.999490e+001,2.982887e-005,0.000000e+000,-3.711949e-002,0.000000e+000,3,6.472318e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473241914.530,,2.000000e+002,6.999017e+001,3.075682e-005,0.000000e+000,-3.789718e-002,0.000000e+000,3,6.445221e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.181030e-002,0,1,0,
1473241927.547,,2.000000e+002,6.999254e+001,3.035012e-005,0.000000e+000,-3.097930e-002,0.000000e+000,3,6.236572e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.181030e-002,0,1,0,
1473241940.714,,2.000000e+002,6.999608e+001,2.952942e-005,0.000000e+000,-3.094598e-002,0.000000e+000,3,6.199862e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473242061.797,,3.000000e+002,7.000317e+001,4.317144e-005,0.000000e+000,-2.381515e-002,0.000000e+000,3,6.332438e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473242096.250,,3.000000e+002,7.000435e+001,4.245398e-005,0.000000e+000,-3.123481e-002,0.000000e+000,3,6.542063e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473242111.214,,3.000000e+002,6.999490e+001,4.297851e-005,0.000000e+000,-2.951714e-002,0.000000e+000,3,6.408105e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.080078e-003,0,1,0,
1473242124.428,,3.000000e+002,7.000316e+001,4.276618e-005,0.000000e+000,-2.942038e-002,0.000000e+000,3,6.383607e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473242247.940,,4.000000e+002,7.001616e+001,5.570898e-005,0.000000e+000,-2.727037e-002,0.000000e+000,3,6.511983e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.016113e-002,0,1,0,
1473242260.155,,4.000000e+002,6.999962e+001,5.514352e-005,0.000000e+000,-2.842172e-002,0.000000e+000,3,6.458145e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.087708e-003,0,1,0,
1473242273.619,,4.000000e+002,7.000081e+001,5.511969e-005,0.000000e+000,-2.659106e-002,0.000000e+000,3,6.576669e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473242287.833,,4.000000e+002,7.000198e+001,5.543688e-005,0.000000e+000,-2.636204e-002,0.000000e+000,3,6.507888e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473242408.742,,5.000000e+002,6.999962e+001,6.669218e-005,0.000000e+000,-2.270844e-002,0.000000e+000,3,6.689051e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473242423.065,,5.000000e+002,6.999844e+001,6.666939e-005,0.000000e+000,-2.190044e-002,0.000000e+000,3,6.654555e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473242438.032,,5.000000e+002,6.999844e+001,6.801815e-005,0.000000e+000,-2.485140e-002,0.000000e+000,3,6.767012e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473242453.497,,5.000000e+002,6.999962e+001,6.685298e-005,0.000000e+000,-2.283424e-002,0.000000e+000,3,6.636111e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473242590.496,,6.000000e+002,7.000081e+001,7.867759e-005,0.000000e+000,-2.850530e-002,0.000000e+000,3,6.744137e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473242603.221,,6.000000e+002,6.999726e+001,7.888475e-005,0.000000e+000,-2.448863e-002,0.000000e+000,3,6.827676e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473242616.685,,6.000000e+002,7.000081e+001,7.839639e-005,0.000000e+000,-2.090583e-002,0.000000e+000,3,6.805207e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473242631.936,,6.000000e+002,7.000317e+001,7.855554e-005,0.000000e+000,-2.639681e-002,0.000000e+000,3,6.812171e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473242755.598,,7.000000e+002,6.999726e+001,8.949221e-005,0.000000e+000,-2.235235e-002,0.000000e+000,3,6.962485e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473242769.372,,7.000000e+002,6.998900e+001,8.945570e-005,0.000000e+000,-2.073645e-002,0.000000e+000,3,6.926036e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.888275e-002,0,1,0,
1473242782.445,,7.000000e+002,7.000198e+001,8.912940e-005,0.000000e+000,-2.137351e-002,0.000000e+000,3,6.871841e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.080078e-003,0,1,0,
1473242796.435,,7.000000e+002,7.000552e+001,8.955422e-005,0.000000e+000,-1.996771e-002,0.000000e+000,3,6.940139e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473242906.409,,1.000000e+003,6.999608e+001,1.178616e-004,0.000000e+000,-1.551559e-002,0.000000e+000,3,7.301184e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473242921.669,,1.000000e+003,6.999608e+001,1.180221e-004,0.000000e+000,-1.488562e-002,0.000000e+000,3,7.261422e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473242935.883,,1.000000e+003,6.999726e+001,1.180237e-004,0.000000e+000,-1.596102e-002,0.000000e+000,3,7.289943e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.080078e-003,0,1,0,
1473242948.597,,1.000000e+003,6.999726e+001,1.125795e-004,0.000000e+000,1.367724e-002,0.000000e+000,3,6.938096e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473243093.940,,3.000000e+003,6.999962e+001,2.493119e-004,0.000000e+000,-7.021285e-004,0.000000e+000,3,8.256314e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473243107.905,,3.000000e+003,7.000198e+001,2.494863e-004,0.000000e+000,-2.430848e-003,0.000000e+000,3,8.277944e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.080078e-003,0,1,0,
1473243121.298,,3.000000e+003,6.999962e+001,2.505828e-004,0.000000e+000,-3.889289e-003,0.000000e+000,3,8.290374e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
